10 200
 -0.04976496547 -0.25619710805 -1.30918992785 -1.30633674435 -0.05753008397  0.44785489655  2.19275739617  0.39057384581  0.31414532770  0.41608571464
  0.23370130860  0.98866831898 -0.66856373944  0.28692750740 -0.64213868088 -0.27364734109 -1.03397807079 -0.13743465745 -0.19944662607 -2.22778166143
 -0.70093464219  1.34963636668 -0.47004258846  0.09633035811 -1.26081119949  0.68263872664 -0.04507855335  0.79878077836 -0.05465989962  0.65367328791
 -2.40572497468 -0.78957464838  0.69924801606  0.15054954658  1.06097977303 -0.05605165935 -0.35781770574  0.10940999887 -0.38474738020 -1.73352769516
 -0.55377885810 -0.75342679519  0.77712404821 -1.14214272576 -2.29600642825 -1.02998690496  0.83441097209 -0.12553914270 -3.36592994519 -1.04663355949
 -1.20031539799  0.62724550855  0.16704942817  1.93945633293  0.35686849832  1.84171375278 -0.12662590832  1.69211111731  0.16556150211 -1.26522149156
  1.70234998811  1.56789625590  0.42062974143 -1.18673706847 -0.58830804027 -0.36305164400 -0.09942563885 -0.10562168807  0.17320607955  0.54587125477
 -1.37191231340  0.78330662461 -0.89903535676 -1.89250960884  1.08677118439  0.10549009222  0.08689518710 -1.45086109978 -0.37736449571  0.02384188565
  0.04559829447  0.61217870175 -0.96549236299 -1.16916475947 -0.25751479006  0.08764240595 -0.34539265035  0.70536571618  0.33430054553  1.13881019633
 -1.20392019680  1.11717120189  0.24945321640 -1.34780733655 -0.21381088731  1.53330350059  1.51467260948 -1.21069431833  0.10295152624  0.69014948740
  0.70920494672  0.68169641707 -2.09385609110  0.05386874380  2.17888368834 -1.33127518022  0.50030069737  0.27490425318 -1.13598766235  0.28961574282
  0.88567933792  0.28111610741  0.88224367676  0.48519316799  1.34236939391  0.35542842445 -0.04640769319 -1.29868959495  0.69005552618 -1.80591727282
 -0.66843247931 -0.18972743676 -1.36270107433 -0.86764887680 -0.91745133778 -1.03611263036  0.47421545396 -0.34878363397  1.26144295972 -1.99148518898
  0.03525813511  0.79716431631  1.14209536325 -1.33702847209  0.29754061832 -0.48797637245  0.59859337466  1.24540388073 -1.05600664273  0.62426640935
 -0.23366783200 -0.16343903172  1.21546238429 -0.56337581984 -0.47353229577  0.00281166008  0.17722393476  0.03456110310 -0.69128895538 -1.90713642427
  0.43648595789 -0.38134294923 -0.38998475300  0.05244070400 -2.21686863656 -0.38469552566 -1.02482655963 -0.87956135626  0.46921369423  0.46069372613
  0.00503194163 -0.28808394216  0.14305024123 -1.38205502816  1.31781753676  0.17620774791 -0.69692318415  1.13791399949 -0.85812932187  1.25756751716
 -0.30437519789  0.31166532496 -0.15920292889 -1.64018749352  0.29313176677  1.96177673286  0.75517240789  1.23572794611  1.06084568839 -1.01374779668
 -1.02802965373 -0.58367235143  0.94524221599  0.01949071567  0.55851522197 -0.03092289605 -0.56863027071  0.28986287966  0.67843673669  1.10131608013
 -0.85137266339 -0.31595997630 -0.16578680430  0.85435420106 -1.14871037194  0.16860965596 -0.00174618369 -0.58957999641 -0.89677086112 -0.20906333415
 -0.22042423007  1.61157290413 -0.53510796257  1.12397652412 -1.56570242134  0.60709274937  1.32777010379  0.04517959545  0.86867698314  0.28486293779
  0.68174565569 -1.46526813480  1.99260588265  0.52254540004  0.47816840695  1.17688883179 -1.21682971551 -0.19050483721 -0.10012669423 -1.31609314457
 -1.33540117520 -0.88289065554 -0.60686675335  1.08828042039  1.87683240391 -1.02636520680  0.37750168794 -1.17613522907 -1.28804164532 -0.54655579721
  0.35749011570 -0.68301574163 -1.40102430951  0.82229938881  1.15054520554  1.47912060581  1.80243884205  0.59530944920 -0.97156632391  0.34076903570
  0.19480663611 -1.40952881124  0.76387544288 -0.63336646772  0.32343725604 -0.33680528347 -0.99669862706 -1.00941493855 -0.75912216210  0.31606998140
  0.25444861661 -0.31145847557 -0.11465662090 -1.02311375713  0.75882536019  1.27665731906 -0.43328703342 -0.33196677762  1.13616277445  1.57319434906
 -0.90255456112  0.74421821503 -0.86578731760 -0.79158594615  2.41903339680 -2.03041900071 -1.27086461940 -0.89753440382  0.20648849340  0.96757569129
  0.12096946482  0.66061902641  0.50021016478 -1.09969418857  1.00951871694 -1.10736933734  1.15405820510  2.48073793093 -0.51454543480  0.96120264640
 -0.49015533122 -2.24191649970  0.13911151662  0.71769052997  0.79181440166  0.14186722310 -1.11016615914 -1.92402633419  0.24506384300  0.83708137536
  1.28135499877  1.24477517257 -1.10979524185 -0.58404535177  0.02319976375  0.06894334529 -0.36516468797  0.54017001298  0.89373614341 -1.60726744001
 -0.38097389288 -0.60738311365 -2.10105558794 -0.16293596227 -0.26151860973  1.27487963235 -1.26150779628 -0.05638160017 -0.68633331213 -1.88283704227
 -1.32715128077  2.34631908423  0.44480242971  0.50513372774 -1.12188832996 -0.00191176833 -0.24617020491 -0.40492822174  1.24937956584  0.69799438787
  0.95964249567 -2.05505111497 -1.67909373896  1.07777623387  0.14577480591 -0.25659743471 -0.43854864316 -1.77107990588  1.50459691958  0.67840847676
 -0.24141971395 -0.69980105544  0.76027762620 -0.65942090163  0.74384261701 -0.54492935951  0.08303537752 -0.16927020715 -0.90213921190  0.39271859524
 -0.05148163631  0.10078876281  0.05644215911  1.41995905871  1.54377842029  0.52754024450  0.15886696535  0.86172475082 -1.11966294248 -2.16382738635
 -0.10455609568  0.15858747113 -3.63440688337 -0.27226158897 -1.29455689213 -2.24749011264 -0.55138992535 -1.00773508139  0.36773742276 -0.62317592026
 -0.63223202935 -1.03856700088 -0.18723821103 -0.67614604901 -0.35876764147  1.38693341831 -1.21911225280  0.10956978901  0.40642023205  1.17730212291
 -0.71101567142  0.73844685688  0.71212187571  1.43240284815 -0.69544408541  1.10226960730 -0.11963378856  0.55871705888  0.18938010043  0.57984680106
 -0.72822058844  1.50038130630  0.31943497252 -0.23789518452 -0.50403748178 -0.27381113638  0.46356934519  1.92735207456  1.21381855166 -0.80910227760
 -0.82019432616 -1.58833052100 -0.26513311910 -0.13859773310 -0.42524450665  0.81200286987  2.31403472980 -0.75495556211  1.80006681257  0.89764609160
  1.31154541383  0.13971699109  1.13686094058  0.47716045694  0.15304856585 -0.28790208178  2.96325508442 -2.35972877172  0.97089011062  0.00643199448
 -0.19287499669 -0.68380050107  1.49628415970  0.53860112822  1.95720345480 -2.47109919891  0.73132501996  1.51949191425 -2.37454634703  0.26497375793
 -0.08322198303 -0.66354517226  0.07451761011  1.36371474525  0.96412275726  1.60664946191  0.83726689941  0.89860104054  0.21243853454 -1.31101210185
  0.39975729893 -0.19172845988 -0.39982235198 -0.99993693832 -0.69014173448 -0.14351393212 -0.58882414653  0.90598537558 -0.03085515790 -1.60669026849
 -0.36993197730  0.54088102201 -0.14542195274 -0.57407778025 -0.71045755330 -0.38889485959  1.04936115789 -1.54960913620 -0.75227122042 -0.49949340038
 -0.29837105395 -0.28464527719  0.46480973522 -0.03975382565  0.12679566123 -0.48317259674 -0.06222693055  1.49753549795  0.02414839438  1.21182087765
  0.21738807472 -0.42536657327  0.85082509799  1.63905298225  0.35894536965 -1.86012606105  0.69761950949 -0.11626558206 -0.48514010603 -0.00619270461
 -1.32377623453  0.57780353190 -0.04382493270 -0.51186012770 -0.35615176586  0.52035826251  0.77958443892 -1.18874748094 -1.69416043528 -0.40856552504
 -0.54510094470  0.81974216491 -0.15351485520 -0.28107679781  1.24204168611  0.41004669074  0.35964754705 -1.43861057993  0.13157336755  0.44097886474
  0.46149651846  3.04089607179  0.39947150678 -0.21178394926  0.78074282255 -0.14873425209 -0.62679538299 -0.61434252323  2.13753027884 -1.10142233743
 -0.57095465224  0.94628469541  2.52357049889  0.48549438233 -1.01888192821 -0.58152451839 -0.79338229618 -1.55379863520 -1.68420213923 -0.26667615107
 -1.03576444309 -1.11041324562  0.02359814460  0.06212956698  0.02230228830  1.05514974701 -0.96072716470 -0.32516448998  1.06760628283 -1.25174398738
 -0.90521369950 -0.09035175909 -0.04537345349  0.41243182341  0.39897132269  0.57548068821 -2.63146914870 -0.55167688479 -0.02110716477 -1.19514696034
 -0.32386402424 -0.03714868625 -0.43627581061  0.92267077602  0.28249438585  1.81810758894  0.20422241679  0.10849087912 -1.94726260365 -0.09071820444
  0.81221222546  1.02010828150 -0.11691035203  1.25580719630  0.19379709377  0.23232186902 -0.19459493709  0.43208861861  0.39578545230  0.82192178536
  0.10721843006 -0.00977449646 -1.25444622874 -0.66246526097  1.29593622568  1.06503810808 -0.27508645822  0.37398176222 -0.35830915070 -1.57988954499
  1.74906819648 -0.33092061368  0.67567675181  1.77905304013 -0.76241576087  0.30897268584  0.41540472846  1.44182185605 -2.11151313576  0.51687440168
  0.16383115662 -0.04006206156 -2.09992656633  0.61826475597  1.59884799138  1.37715674542  0.93209030657  0.07243503952  1.40435332426  1.13717799534
  0.05277429710 -2.15647156250 -1.62394397095 -1.20178583239  1.16376530201  0.87371886755 -0.43644369310  1.32405865814 -2.04295460998  0.60809608082
  0.15600378751 -0.92999836852  0.23041001531  0.63178321099  0.20559318540 -1.21802648844  0.07932148145 -1.05022226980  0.98206796761  0.28318553585
 -0.44092255543 -0.57317480193  0.02938200226  0.71957967100  0.61990784512  0.17460647449  0.89708819792  0.60020278192  1.27316497083  1.12420883603
 -0.25833019455 -0.09432486175  1.43558738028 -1.35115369137  0.82355896688 -0.90725190177  0.12225486582 -0.57015013336  0.89171438144  0.85284771036
  0.62513165469  2.17710290285  0.73534517964  0.24391133792  0.51762711040 -1.85566636708 -1.32398792986 -0.68627841951 -0.33751894713  0.04430038970
 -0.37654461735  0.17573286662  0.82950937410  1.24992521231  0.75630807093  1.29729389543  0.45166474897  0.44770457724  0.21485107322  1.20497649684
  0.65930149829  1.28073617747  0.99156529636  1.45001467670  1.16097027806 -1.71665705958 -0.31338686363 -1.48739433908 -0.33452825325 -0.00265700786
 -1.06182783888 -1.29122196665  0.93206820653  0.28158847550  0.38269370845 -0.97114850836  1.07727707790 -0.86335429627 -2.57660236324 -0.70817858471
 -0.34130249567  1.02612363799  0.64885958212 -0.74029270683 -0.92749908513  0.34037092773  0.03657289489 -0.43861359116 -0.41539137511 -2.41578617548
  0.14626534021  0.29791769145 -1.22995704875 -0.48825032182 -0.55603359811 -0.14508146699  0.06153801199 -1.03467906485 -1.23241675821 -0.46708454592
  1.55798245297  1.87210810132 -1.95972497609  0.80565073502 -1.03708091880  0.59759163660  0.11452535727 -1.12157604474 -1.95252741629 -0.44619089974
  1.22595218861 -0.06155344412  0.03267736278 -1.35146416837  0.36070090811 -0.59012536627 -1.40804195773  0.36888719482  1.43844069820 -0.95105225358
  0.48417185680  0.39712019164 -0.07949699333  0.04088104321 -0.45050983130 -1.32174831511 -0.55675651272 -1.94627549314 -1.11595556944 -0.03971963192
 -1.47071362662 -1.49735112880 -0.78355706146 -0.03810247878 -0.09667357872  0.01607603206 -1.30954585676  0.60672328984 -0.98840931224  0.94808915807
 -0.76439079206 -0.41009349133 -1.44237506226  0.29566763902 -0.19067238757 -0.61444515389  1.22229045738  0.80745011363 -0.34928615498 -0.26468867732
 -0.61457610931 -0.15776833740  0.50633624925 -0.52217887515  0.22560288051  1.16042095591 -0.01918030419  0.50195415631 -0.00472414990 -1.43802790481
  0.73219529305 -0.07106491891 -0.00040291911 -0.37708467934  0.66170170170 -0.37075312731  0.33156848274 -0.60041084977  2.55378909452  1.44463094991
  1.04621627621  0.25931221855 -0.26614486086  1.57778633432  0.40399170129 -0.89723425782 -0.48194295277  0.36409217574 -0.95363187323 -0.33864841502
  1.21632118604  0.85051610379  0.00643750217 -0.48155166804 -0.83471256862 -1.08363492295 -1.65413370673  1.99820333054  0.43398374937  1.54223007654
 -1.06014595426 -0.17930214859 -0.08341270189  0.82529515095  1.01171097762  1.49808347709  2.39948326601  0.89533752847 -1.53050997951  0.25778954345
 -0.11539554754  1.17583448697 -0.54134551065 -0.89676808942  1.10528595043  0.29237915793  0.65833701343  0.09581598280 -1.33338452064  0.66265535944
 -1.04037086901 -1.13149712459  1.82306205117 -1.51498208706  1.26211358596  0.78143929055 -0.34915597593 -1.06480348706  0.58871120712  1.22535263538
  0.81470071875  0.03796849067 -0.16846588601  1.42069069231  0.42111058282 -0.67316355109  0.39063365686  0.46761481467 -0.22665522394  1.05820749036
  0.19856205501  0.27969162552  0.76305846838 -0.65035979854  1.74144466896 -0.34564296563  0.08642350622  0.60895352844 -0.43164503619  0.76086741858
 -1.42944772458  0.71157705063 -0.08105078485  0.38659710891 -0.08611236628 -0.90372374594  0.69233736898  1.20836171851  1.25954213666 -1.48764786164
  0.66490568770 -1.09277618382  0.60446873902 -0.65200418498  0.76988007299  0.87777479097 -0.56003307002  1.23507179089 -0.49398117915 -1.12218599393
 -1.94231458239  1.26737655945 -1.30847674831 -0.97527253196 -0.25451350383 -1.67604201782  2.00557911420  0.15586921244  0.98339344901 -0.07929066770
 -0.70436378523  0.46782789356  1.34612288630 -0.28657445763 -0.02918828447  0.43375399310  0.18407809958 -0.09901478579 -0.32558425726  0.36253343330
  0.73871082234  0.25173601787  0.72205218646  0.24043382141  0.28959690356 -0.27730516636 -0.30386606206  0.37431012372  0.56046708155 -1.57132078927
 -0.86314521581 -0.32808835287  0.24188207596 -1.02726567696 -1.17531770539 -1.07055161717  1.80169395898 -0.72867448732  2.04034580297  0.38236762493
 -0.25402298092 -0.67153982499  0.18740678993 -2.22024627940  1.22794635986  0.60870243755 -0.77922598378 -0.67990005101  1.19928047670  1.68461299183
  0.98308906367 -0.08594169203  0.93566597802  0.57958944501 -0.17885339518  1.01366724023 -0.50520902422 -0.41087804184  0.14868238875 -1.83215583983
  0.94020586497  0.49822342623 -0.89767070238  1.62397545024 -0.30550418818  0.99526346001 -0.22972330971  0.35456440867  2.21453825499  1.54688258040
  0.68231896542 -2.47730730626  0.34366535049 -0.10045163196 -0.35547172772  0.85956122284  0.59422398676 -0.04977426896  0.41809731561 -1.30456540584
 -1.19471292858  0.53046971621 -1.41995290592  1.14350062499 -1.62339665967 -0.01289146136 -1.52768453573 -1.21110752077 -0.13643138623 -0.05201617468
  0.26305109349 -0.61625505755 -1.21104450687  0.42884446754  0.06385852643  1.87969161032  0.72422443301  0.12170324197 -0.27019978116  0.55499287143
  1.75124701804  0.51265001957  0.35079451896  0.38145289765  0.38626912770  0.44834059210 -0.47327635328  1.97859985726  0.16097842969  1.71047876897
  0.16457395415  0.33817133232 -0.26938733298  0.35506659610  0.48030076980 -0.70608878638  2.46593613498 -1.27298819340  0.93491148215 -2.44361878365
 -0.05799529591  0.64564566684  0.83664102142  0.22728430718 -0.77238644379  1.05690651943 -0.70726508248 -0.55798914864 -0.73093959729  0.50899069299
  0.57373797655  0.95249609288  1.57563191324 -0.68937849430 -0.35734420700  1.04109656896  0.51244141441  0.17329204770  0.35461284713  0.85075478544
  0.37029608058 -0.62470049260 -0.70264421420 -0.72846855576  0.93649126926 -1.09131710078 -0.29755459539  1.49599360892  0.61599633670 -1.21204877503
  0.06009416800  0.53577227973  0.99583369460  0.75763249952 -0.78547122420 -0.32046701168 -0.48981087814 -0.09022010069  0.39221571375  0.38046906068
  1.26825100564 -0.21720302114 -0.65119888166 -1.07176646926 -0.21452727633  0.68792462023  0.70071121378  0.60415714150 -1.01770376399  0.10362303498
 -0.09101022276 -1.84898803855 -0.16407006299  0.26036232498 -2.01584783763 -0.21731810973 -0.15708940393  0.55010706205 -0.78312369334  0.24145567705
 -0.29696423421 -1.48901562247 -0.02534562905  0.50924447477 -1.09002888068 -0.45883740882  0.22175564856  2.56604440838  1.71616972209 -0.77530729376
  1.01569477690  0.59789874578 -0.43926519724 -0.00542233420  0.37676282963 -1.53792985805  1.06550431105  0.99650565839 -0.08271101691  0.39651271158
 -1.20637552572 -0.74983623849 -1.27828542678  0.56528117612  0.86054280745  0.40228014416 -1.58830618706 -1.02503229986 -0.22529427511  0.26532946300
 -0.34170964518  0.05841700807 -0.72312054619 -0.10813911210  2.54923262228  0.47069442787 -0.77688816160  1.22156355923 -0.72678418620 -1.40089676853
  0.13568043957 -0.64497787275  0.41381733917 -2.41717663215 -0.45467814602 -0.41555837337  0.34478288840 -0.46982130309  0.21513838589  0.50460175599
  1.01702602532 -1.42624716188  0.38391954615  1.53741455037 -0.08852686608 -2.52059317161 -2.02920998266  2.20836190303 -0.70723252243  0.89454649922
 -1.69074328659 -0.33808638288  0.50611889492 -0.31144257407 -0.27348330461 -0.49013252163  0.14271277713  1.22811986611 -0.70498088041  0.69563931769
 -2.09761760746 -1.40782603763  0.05173276355  0.41406422535 -1.25600043596  0.53064058780  1.78713707779  0.62748492125  0.46328722308  0.45935672458
 -0.62169030631  1.26969823781  1.00440223413  0.04832478706 -2.65555026686  0.30741682180 -0.05343315352  0.21971780326 -0.48963045925  0.39007616907
 -0.56816623066 -0.72632530286 -1.76236561021 -1.06192450597  0.39312170704  0.36623122469  0.95835182657  1.91282362039 -0.30013349402  0.79928755872
 -0.05819131277  0.21795261456 -1.02443044032 -1.28832966266 -0.04652784250  1.75667574761  0.62213777272 -1.13635697772 -0.54373600112  0.24634050312
  1.46261035936 -0.41059550017  0.79798084096 -1.26957137257 -1.67078588965 -0.73418659602  1.21594082505  0.97116164645 -0.53555073922  0.28327522053
 -0.13528038436 -1.94867561439 -0.71084685099 -0.83748857292  0.51497099385  0.59918748867 -1.90088515389 -0.86705813055 -0.31470519179  1.28381329889
 -0.25096031314  1.00120342782  2.06520374825  1.12303002705 -1.25615399904  0.82991142173  0.32225559910  0.24687531837  1.12769844025  0.94197428790
  0.97047908597 -1.61154012318 -0.69937768579 -0.52501907645 -1.12302210374 -0.87420024131 -0.97356134690 -0.45666591966  0.95465031785 -1.63341492744
  0.15547776449  0.32593353382  0.91132159911 -0.94776741725  0.02414413543  1.52037472450  0.13856225168 -0.29232139070  0.32237131317 -1.91983958564
  0.02848412845 -0.15121912339 -2.20860967391  1.53267039905  0.08258501789 -0.39351534799  0.00351449267 -0.50092820804 -0.94009284671 -0.26247244896
  1.17842278328 -0.20443124509 -0.53465886378 -0.41395463312 -0.60642244625  0.22673476401 -0.97754008652  0.94573005890  0.46587229736 -1.61815202974
 -1.22171867011  0.90185338074 -1.24092142816  0.16361285218  0.36831432186 -1.63564190506 -0.37271700006  2.31298298219  1.68689313889 -1.20932683240
  1.25461337240  0.11384238825  0.90257047065 -0.14673979328 -0.73993099544  0.77114199465  1.73753695301 -1.67551258234  0.04028494615 -0.25887928455
 -1.62831886856 -0.15643720814  0.26459040276  0.56287378148 -0.31509732858  1.11706301860  0.52926559686  0.61214232179 -0.10591444072  0.72050716539
  1.85452390676  0.65512044258  0.13749513513 -1.88628457905 -1.74073546020  0.65365775424  0.60478296124  0.46920486986 -1.27161736366  0.10781416762
 -2.87536507505 -1.39731313659 -1.47068840891  0.22293021728 -0.35142892688 -0.27565246708 -1.36398626226 -1.03651173084  2.41395543285  0.98365400503
  0.68441151542 -0.04642393744  0.61836942898 -0.21105278812  0.16271286424  0.62372260847  2.38346811313  0.33053323111  1.40492662743  1.27233677874
  1.29781130637 -0.17638982009  2.20206985914 -1.99509172343 -1.31345977703  0.05710148875 -0.17464142562 -0.27438200318 -0.16545680430  0.56543147423
  0.94421272327 -0.46420612756  0.02459528300  0.78585688341  0.57257866245  0.56581789942  1.11568097105 -0.59979170431 -1.33896244790  0.03273548336
  1.37393272732  0.19073996745 -0.31786191776 -0.69028462151 -0.23573957158  1.12823133024  0.66476587440 -0.09986771952 -1.07050241000  0.09797306073
 -1.04524784511  1.56642829307 -1.67794736103 -0.15334694418  1.32532955202  0.38569437604  0.29471484074  0.42087332864  0.00607128720  0.53125011971
 -0.00125944887  0.58537490743 -1.06823839895  1.31573391978 -0.60831792108  0.72187046778 -0.12376363490 -0.76066170637  0.20712112296  0.35622876807
  2.27096338397 -1.79641119512  0.74187568117 -1.10545054447  0.66923060072 -1.42081448115 -1.23019425928  0.77621879375  0.77518797801 -0.85054234760
  0.03736523093 -1.83083342998 -1.74499702162 -2.12178314727 -1.03143296339 -1.88057673285  0.83109589823 -0.83469393796 -0.37486433437 -0.18496375292
  2.02025786195 -0.71071851549 -0.42853745945  1.36805598423  0.08605530639  1.75038140514 -1.60145567480  0.05566068605  0.29728559858 -1.15686710115
 -0.18641616389  1.85324925892 -0.45913302225  0.28000756110 -1.39468557452 -1.79710863124 -1.98408745602  1.02844241898  0.56041206000  1.13012590488
  0.61916827644  0.20904970034 -0.81735591670 -0.31148945142 -0.35024314334 -0.20384656960  0.87413679340 -0.59461834781 -0.73396292478  0.19792134645
  0.11826728969  2.05521705598 -1.82339270954  1.93945205165  0.35606358725 -0.04778943359  0.18109300377  0.77959736435  1.48945908458  0.99428377495
  1.56366703286 -1.17642089397  0.06370480534  0.76761111403 -0.39516236886  0.07794176092 -0.27206851960 -0.19836203237 -0.31646993766  0.88685557925
  0.00038025997  0.17600770500  0.61953270045 -0.45788588898  0.67268670538  0.25060207628  0.09625790729 -0.27281098127  2.85310249892 -0.71474773012
  0.92763709000  2.51533063837 -1.50717202522  1.11332490520  1.31985739415  0.48397128050 -0.40145265188 -0.79978873781 -0.73833377370  0.00070255285
 -1.85863128316  0.41249624895  0.93966178151  0.20776991754 -1.42160708181  0.21646232792  1.51202340617  2.14621613036  0.10533055428  0.93317716559
  0.43000267895  0.60991842173  0.79701617155  1.55591405985 -0.46897135164 -0.26377521606  0.36304532970 -0.43948681327  0.42753134626  0.53965033713
 -0.62851614972  0.87137591494  0.12230922221  1.10060281837  0.48547396943 -2.28865626507 -0.47857270154 -0.66781498182 -0.97478691587 -0.61076156689
  1.05237411273 -0.48061781718  0.37422912433  0.59793054095  0.64899959439  0.36496253550  1.42009358873 -1.57413201944 -0.33816296051  0.27630800223
 -1.19677666301 -0.12185093461  0.78493170436 -0.82602751001 -0.01681868371  0.95679325230 -2.37650035286 -1.25203975965 -0.29007202103  0.87573104275
 -2.01918753314 -1.86697602799 -0.29432712571  1.07909152248 -0.11761920907  0.23460197469 -0.78139782319 -0.89353900083 -0.69814862407  0.62241964226
 -0.47209779208 -0.56331411820  0.65976965166  0.92772187904  1.67134941482  0.09124023863  0.06466478264  0.24347274404  0.32641527821 -1.65093363167
 -0.78475963807 -1.11292788069 -0.02328041862  0.56526445153 -0.66589497350 -3.07609312430  0.68588875938 -0.22527105604  0.74961711975  0.17775403243
  0.19238889654  0.73602804924  0.04587192266 -0.29100783429  1.31265398199 -2.45753140773  1.09585319451 -1.29203573563  0.85308195684  0.13726531268
 -0.12469306646 -1.27596787645  0.59639266704  1.12979737133 -1.34294448099  0.12113192805 -1.74220796049  1.32825582166  0.74314451537 -0.66788762373
  0.87114338072 -0.09900341545 -0.96208833794 -0.39065530207  0.74501264693  0.23187236796  0.61113820776 -0.11575451964  2.02742579962 -1.33906998222
  0.04249401682  0.33641580631  0.35192703280 -1.41592049707 -0.36412696968 -0.05146517203 -1.02340443814 -1.68001638869 -1.43132878156 -0.07352568749
 -1.19147636683  0.52322506384  0.97213439304 -0.30604563796 -0.08110421361 -0.71833819062 -0.43969984691 -1.57153132728 -0.20628718858  0.11177665708
 -0.25054830933  0.91487233608 -1.68073941451 -1.89989594686 -0.87027110884  1.41666684286 -0.21126973575 -0.59132371779 -0.31663979732  0.92199151928
  1.04976534622  0.77266291296  0.11542133952  1.97650179822  0.92477626414  0.17484496142 -0.46581462428  0.69099799671 -1.60797199845  0.25464487392
  0.19810898274 -1.95182532011  0.34040188515  0.99498378108 -1.27263035464  0.33614830109 -0.32591635924  0.71004159133  1.37972193294  1.24675685928
  0.12252532266  0.25219990129  0.37728727210 -0.47113549032  1.62519430846  1.76916372933  0.19652696161  0.40640442535  0.31667782641 -1.51403540454
  1.94998937648 -1.10413950382 -0.79548130232 -0.59596255975 -0.38044456847  1.03587801139  0.42400878638 -0.29507198953 -0.60244129269  1.13920432410
  0.79930653498  0.71203301329 -1.72804728809 -1.37776894846 -0.04353824388 -0.76658901238 -1.29857655982  0.29419196178 -0.72842827595  0.61891378978
 -0.67662559911 -0.37569994101  2.13235151802  0.55119835889  0.22671383416 -0.01033234235  0.45059491692 -0.68369924777  0.66789809403 -1.98191883350
  1.75715460758  0.20074244470  1.23918592108 -0.43501149531  0.08789589382  0.00537419803 -0.40563471210  0.90031962344 -1.81854550858  0.54145835149
 -2.51045344436  1.33623150891  0.11691311912 -0.31861722030 -0.31875980796  1.08801530702 -1.87468929546  0.48937709418 -0.90645106754  0.80170173700
  0.64770645373  0.23034203684  1.11099541933 -1.95642132925  1.42565543662  0.14174963048 -1.04172463085 -0.25231377483  1.25798563135 -1.06397234484
 -0.38953355900  1.48678018641  2.07149930884 -0.82249805051 -0.48030385524  1.63177500380 -2.45766987996 -1.22187757889 -0.25958271232  1.12895159348
 -0.79205009520 -0.28134173779  0.44933542046 -0.03613735199  1.43842663924  0.07750715747  1.37747599269  0.67900751954 -0.51258874144  0.78878590902
  2.48328452997 -1.14850481668 -1.04153441287 -0.94674424966  0.40553135296 -1.01025594578 -0.67570435808 -1.48214489812  1.04979686399  0.74790927748
  0.97992224034 -1.04650747322  0.83808137120 -1.21573216714 -0.97782609916 -0.34242860353  1.18572592771  0.19695632368 -0.65971933717  0.52197244467
  1.03419600495  1.99467869710  1.36404450592  0.49962158091  0.87625132599 -0.57157228375  0.51109056746  0.17883829827 -0.04940382166  0.61530709380
  1.92565527520 -1.10685147529 -0.60361650049  1.22860854201 -3.10956176925  0.78195807652 -0.07376274175 -0.46965468648  0.52377126426  0.61952629983
 -0.22253071040 -1.21131576806  0.70272661092 -0.44143366120  0.11574259437 -0.10542079317 -0.63855424886  0.79859409440  1.13641063755 -1.24328653782
  1.33573161296  2.34851608492  0.57545621147 -0.39672442347  0.01636127021  0.37880335094 -1.19540206194 -0.50064315891  1.18144819740  1.27915836734
